"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_16021",61.7532593242442,-0.0832844540145212,0.145807031509155,-0.571196417295497,0.567866506529593,0.97765485002985
"TCAL_16103",176.68908890202,-0.0681901152461449,0.119096621009644,-0.572561292403276,0.566941774414643,0.97765485002985
"TCAL_16107",101.567785488814,0.0698308390743882,0.123194030654774,0.566836223340032,0.570825457687126,0.97765485002985
"TCAL_16125",28.516365908568,0.14772883042735,0.265062651185303,0.557335519609188,0.577298211746294,0.97765485002985
"TCAL_16156",12.0962221381892,-0.169218588145273,0.30818097356135,-0.549088369050746,0.582944806736317,0.97765485002985
"TCAL_16176",181.864853680899,0.0593127524121078,0.104981304676203,0.564983952095544,0.572084679627137,0.97765485002985
"TCAL_16225",163.448734113136,-0.0646065463557112,0.114570720021198,-0.563901024133892,0.572821493033562,0.97765485002985
"TCAL_16252",1216.05875730978,-0.040701982948485,0.0733552533595546,-0.554861186955242,0.578989611608295,0.97765485002985
"TCAL_16302",53.0918527372909,-0.156832926586464,0.274196425243279,-0.571972907550909,0.567340329238941,0.97765485002985
"TCAL_16397",171.495144587617,0.063414895944269,0.116488118333531,0.544389392252852,0.586173543878031,0.97765485002985
"TCAL_16423",8.62619362524518,0.233099281085165,0.424975836295593,0.548500082068272,0.583348572929441,0.97765485002985
"TCAL_16504",18.1138578645248,0.127397229164151,0.241047293445704,0.528515493134327,0.597141596648081,0.97765485002985
"TCAL_16556",113.928051798863,-0.0779747743367973,0.137099190198333,-0.568747154698698,0.569527741956336,0.97765485002985
"TCAL_16560",222.662346214767,-0.0625887768380549,0.110840857121522,-0.564672436351108,0.572296585690894,0.97765485002985
"TCAL_16588",83.5622679606925,-0.0853613736540762,0.147927479224272,-0.577048795137383,0.563906493345705,0.97765485002985
"TCAL_16618",23.6675644803608,-0.154739276783648,0.275411751981688,-0.561847036919242,0.57422024141993,0.97765485002985
"TCAL_16637",33.1672053555904,0.135752363335238,0.241888151002281,0.561219566864843,0.574647865614307,0.97765485002985
"TCAL_16646",81.6565484662005,0.103110545442161,0.183158402075071,0.562958315174093,0.573463269287299,0.97765485002985
"TCAL_16843",85.2855729119401,0.119486457224663,0.221774038337714,0.538775675098233,0.590041649924418,0.97765485002985
"TCAL_16850",209.405791211814,0.0649680219339336,0.116023366056974,0.559956361738641,0.57550920335226,0.97765485002985
"TCAL_16882",254.410142953947,-0.0733862483426788,0.136460731146946,-0.537782904472743,0.590726935717338,0.97765485002985
"TCAL_17012",17.9332008673916,0.142976718196929,0.26148418976446,0.546789151289491,0.584523597180265,0.97765485002985
"TCAL_17104",11.3410174180551,0.207907942427164,0.364899277416563,0.569768029959181,0.568835041854787,0.97765485002985
"TCAL_17156",1140.58079260985,-0.0275568559153283,0.0519868166491973,-0.530073924342774,0.596060677426936,0.97765485002985
"TCAL_17178",45.1043692844081,-0.0947013035465222,0.165136811846203,-0.573471792798811,0.566325292504901,0.97765485002985
"TCAL_17296",1233.01831222838,0.0757870252836291,0.14148077042106,0.535670148374793,0.59218653821323,0.97765485002985
"TCAL_05568",200.695189933023,0.0852991675024386,0.161476882765061,0.528243833060264,0.597330109779654,0.977701841419467
"TCAL_15027",315.408990154098,0.0504893981491879,0.0956353231325639,0.527936713082493,0.597543262190685,0.977912895126892
"TCAL_00945",6492.30453961571,-0.0389029950997084,0.0737352623141325,-0.527603671279705,0.597774444350905,0.978153391890526
"TCAL_00051",378.399902858003,-0.0493312711094847,0.0955559091412634,-0.516255578046531,0.605675917443022,0.97817791261789
"TCAL_00064",67.7890591088872,0.107741615100801,0.208525353972764,0.516683525759047,0.605377098076993,0.97817791261789
"TCAL_00432",238.690653324209,-0.0419842463437247,0.0797532855141895,-0.526426542468335,0.598591877958816,0.97817791261789
"TCAL_00564",51.4347117005088,0.14908248500789,0.287256491748162,0.518987348556045,0.603769563728786,0.97817791261789
"TCAL_00577",62.8887457441053,0.0886019167033971,0.171639013292835,0.516210825287329,0.60570717038106,0.97817791261789
"TCAL_00628",71.068607565097,0.0804808375290219,0.154077099296455,0.522341333634347,0.601432695095886,0.97817791261789
"TCAL_00652",165.031285575248,0.0538398189710974,0.104254806041856,0.516425295055291,0.605557402705645,0.97817791261789
"TCAL_00850",322.670313113789,-0.0442533391688484,0.0842314645150012,-0.525377772114684,0.599320602454572,0.97817791261789
"TCAL_00917",9.1519674834211,-0.201785394091377,0.383791286547301,-0.525768565270716,0.599049017914543,0.97817791261789
"TCAL_00986",1592.7351317373,-0.0471911400696321,0.0908078752222275,-0.519681139484265,0.60328583452049,0.97817791261789
"TCAL_01187",7.59031212215716,0.226921409637901,0.431736758246423,0.525601319099128,0.599165240027329,0.97817791261789
"TCAL_01308",8066.55321997347,0.0934720712723456,0.180556329315311,0.517689253136689,0.604675097621187,0.97817791261789
"TCAL_01480",1007.07109123549,-0.0314549210225964,0.0607970398054023,-0.517375864405185,0.604893804644986,0.97817791261789
"TCAL_01537",123.130528844356,-0.0598556814677833,0.115167590309066,-0.519726785175877,0.603254015260486,0.97817791261789
"TCAL_01580",376.234918054034,0.0514951642701948,0.0977255135071522,0.526936747857826,0.598237513747067,0.97817791261789
"TCAL_01726",203.579209083913,0.0496091947264284,0.0943424488500837,0.525841711033605,0.598998190933944,0.97817791261789
"TCAL_01849",23.353447564209,-0.116756454542649,0.226022988903039,-0.51656893446682,0.605457106277317,0.97817791261789
"TCAL_01891",196.604827998632,0.0594761341883753,0.115149779828625,0.516511054358005,0.605497520252523,0.97817791261789
"TCAL_01991",36.5497271341511,0.0920120883056339,0.177712113219795,0.517759237896366,0.604626261660077,0.97817791261789
"TCAL_02080",376.395887941322,0.0400836218923714,0.0762903669013599,0.525408692085566,0.599299112364432,0.97817791261789
"TCAL_02172",683.63871151016,0.0527813168414048,0.101899071162515,0.517976427451689,0.604474716207202,0.97817791261789
"TCAL_02202",35.3573687176517,0.123567128780456,0.237321993470148,0.520672892443064,0.602594661214943,0.97817791261789
"TCAL_02460",286.892147456294,0.0703008161087237,0.135728899725626,0.517950239417221,0.604492988178209,0.97817791261789
"TCAL_02523",258.711587536187,-0.0393708787943965,0.0757514069615072,-0.519737921361681,0.60324625242569,0.97817791261789
"TCAL_02850",263.451563316368,0.0537631545791029,0.104103212746446,0.51644087786271,0.605546521627846,0.97817791261789
"TCAL_02899",572.549363645614,0.0553311525481713,0.106767630093393,0.518239025252985,0.604291509616653,0.97817791261789
"TCAL_03071",28.1835315001568,-0.133324676788123,0.253058607782833,-0.526852960886193,0.598295701626681,0.97817791261789
"TCAL_03118",92.8947664455911,0.0889458526606208,0.171130604282005,0.519754213653378,0.603234895443179,0.97817791261789
"TCAL_03153",49.3574520368508,-0.103186928250169,0.19725302083852,-0.523119634931434,0.60089100244818,0.97817791261789
"TCAL_03158",22.1337574085008,0.137379700774603,0.264858831761833,0.518690276857137,0.603976743175075,0.97817791261789
"TCAL_03288",33.5510858520754,0.109324572819302,0.211234397807518,0.517550995264142,0.604771580341997,0.97817791261789
"TCAL_03376",1070.15566283487,-0.0887660621181141,0.169587495046423,-0.523423393298044,0.600679648407662,0.97817791261789
"TCAL_03485",87.0826994046358,0.081651776540056,0.157559630064925,0.518227775137642,0.604299357972786,0.97817791261789
"TCAL_03553",8.22143751110726,0.22072576091828,0.42369795023894,0.520950740483412,0.602401087089234,0.97817791261789
"TCAL_04008",116.480638074615,-0.06184129154568,0.118381493931984,-0.52238985580982,0.60139891753646,0.97817791261789
"TCAL_04123",192.565516728757,-0.0656992836502771,0.126749267204373,-0.518340540338922,0.604220692274602,0.97817791261789
"TCAL_04172",602.055787588245,-0.0318802980455273,0.0604770446934741,-0.527147088736091,0.59809144878057,0.97817791261789
"TCAL_04503",148.489187540006,-0.0684346449580585,0.130097882679032,-0.526024279172133,0.59887133788091,0.97817791261789
"TCAL_04725",521.709172805598,-0.0535804373980768,0.102371277707045,-0.523393266140599,0.600700609280743,0.97817791261789
"TCAL_04784",224.937660846504,0.0493903963830594,0.0943211614009994,0.523640672458217,0.600528486918442,0.97817791261789
"TCAL_04988",170.72734851605,0.079898482029359,0.152388720052644,0.524307061584069,0.600064986123429,0.97817791261789
"TCAL_05127",338.601348620426,-0.0458814575158383,0.0883872297574547,-0.51909600110494,0.603693796816574,0.97817791261789
"TCAL_05239",69.7177324158675,-0.109529864568379,0.209449585452504,-0.522941424456612,0.601015016325533,0.97817791261789
"TCAL_05301",8.05671388702868,0.211597189060128,0.406885795078967,0.52004073776786,0.603035181780507,0.97817791261789
"TCAL_06206",360.445607703617,0.14365281721957,0.273334871071202,0.525556130678069,0.599196643956943,0.97817791261789
"TCAL_06270",438.723098225178,0.0419717288156961,0.0805904588097311,0.520802703391833,0.60250421965718,0.97817791261789
"TCAL_06515",45.765143726116,-0.123291943189799,0.236774451995367,-0.520714723023461,0.602565516450563,0.97817791261789
"TCAL_06662",358.631786373473,0.0480850249834697,0.0915380847106279,0.525300754712938,0.599374132835972,0.97817791261789
"TCAL_06853",187.845650533197,0.050719148159058,0.0971247960245161,0.522205968352875,0.601526930945336,0.97817791261789
"TCAL_06896",734.792505296562,-0.0479479295279218,0.0919038475365692,-0.521718413462973,0.601866402193468,0.97817791261789
"TCAL_07021",1244.40880613244,-0.0611552063633179,0.118442317219501,-0.516329026643266,0.605624626428882,0.97817791261789
"TCAL_07099",280.073909589931,0.0486347488263861,0.0934909646571483,0.520208011594921,0.602918601968909,0.97817791261789
"TCAL_07164",340.006559005612,0.058599547122407,0.111546955232938,0.525335245592642,0.599350159934686,0.97817791261789
"TCAL_07547",174.450322047976,-0.0771647325552143,0.14763327261138,-0.522678466651198,0.601198025650801,0.97817791261789
"TCAL_07777",87.1622538176266,0.106688996460349,0.206585808547433,0.516439135923767,0.605547737975126,0.97817791261789
"TCAL_07812",45.4029964740913,0.0899081950296087,0.172002708479038,0.522713832965985,0.601173410483197,0.97817791261789
"TCAL_08434",161.779462684362,0.0648023290611108,0.12340821178567,0.525105486283658,0.5995098624344,0.97817791261789
"TCAL_08494",96.814139411656,-0.0649314936851113,0.124488370383209,-0.521586823614404,0.601958039438758,0.97817791261789
"TCAL_08630",427.334300859223,0.0598992243404112,0.115561555828324,0.518331757573397,0.604226819020766,0.97817791261789
"TCAL_08805",591.472706755794,0.0357701584087449,0.0681077655800325,0.525199411610588,0.599444573917329,0.97817791261789
"TCAL_08891",102.610770135529,0.0680999095283445,0.129960069538235,0.524006410355983,0.60027408126787,0.97817791261789
"TCAL_08902",507.506612154947,-0.045194723034092,0.0871313736823928,-0.518696321704208,0.60397252714703,0.97817791261789
"TCAL_09158",25.8266279534576,-0.14262837978718,0.272358788118506,-0.523678272959272,0.600502329929931,0.97817791261789
"TCAL_09283",199.105501908131,-0.0627982972002502,0.119156214870898,-0.527024941739632,0.598176268157788,0.97817791261789
"TCAL_09369",147.517591451858,0.0499383668942348,0.095696930409545,0.521838753662405,0.601782604546428,0.97817791261789
"TCAL_09560",8.81203967387003,0.173901042528799,0.33210850460109,0.523627188462635,0.600537867257136,0.97817791261789
"TCAL_09572",23.7652721050899,0.13535260958983,0.26130863058961,0.517979866506607,0.604472316720915,0.97817791261789
"TCAL_09780",111.864434494574,-0.0643412907819571,0.123232393980774,-0.522113453318089,0.601591340013605,0.97817791261789
"TCAL_09995",658.189464959185,0.0370402997320042,0.0707397585173068,0.523613601577989,0.600547319239103,0.97817791261789
"TCAL_10020",27.5909853961534,0.117180035609951,0.223761325040923,0.523683150287567,0.600498937028302,0.97817791261789
"TCAL_10211",748.752857949409,-0.0569590511369251,0.109091622108359,-0.522121222841002,0.60158593074359,0.97817791261789
"TCAL_11070",243.038550623785,0.0419515312459222,0.0807043740784605,0.519817317524043,0.603190908091287,0.97817791261789
"TCAL_11188",131.840207792359,0.0608582659578358,0.116514211232639,0.522324833288557,0.601444181614577,0.97817791261789
"TCAL_11255",168.10740441022,0.0800686025347039,0.15229670939005,0.52574085714248,0.599068272041929,0.97817791261789
"TCAL_12264",128.402199876819,-0.0644458667817757,0.122758478752395,-0.524980982468542,0.599596411354715,0.97817791261789
"TCAL_12542",92.1996357743779,-0.0913702506323091,0.17559559505117,-0.520344776334982,0.602823292696059,0.97817791261789
"TCAL_12586",309.190771884167,0.0458446532210936,0.0876493983335977,0.523045840504309,0.600942353431599,0.97817791261789
"TCAL_12934",79.4990048182871,0.0898469269568214,0.173975195930879,0.516435268120163,0.605550438758197,0.97817791261789
"TCAL_13035",520.402600127198,-0.0382411540202546,0.0739458324935524,-0.517150902636588,0.605050822325267,0.97817791261789
"TCAL_13170",1385.88594474814,-0.0426935106049999,0.0821450223154206,-0.519733386169953,0.603249413820837,0.97817791261789
"TCAL_13621",323.244799785629,0.057346850528293,0.109373040857079,0.524323453740577,0.600053586750344,0.97817791261789
"TCAL_13655",325.102216846374,0.0465387676750542,0.0887353222282813,0.524467218987813,0.599953614249749,0.97817791261789
"TCAL_15173",17.5237210342718,0.138164365331319,0.26700349619995,0.517462757221174,0.604833160527803,0.97817791261789
"TCAL_15174",495.663871116261,0.0475263902047133,0.0913805252512394,0.520093204477052,0.602998614543422,0.97817791261789
"TCAL_15515",29.6962956812956,0.131687627435846,0.251095634673459,0.524452078217532,0.599964142591233,0.97817791261789
"TCAL_15572",250.895881093001,-0.0512065791672125,0.0983310851808688,-0.520756778723878,0.602536215477487,0.97817791261789
"TCAL_15816",118.119861547226,-0.0692562275980781,0.133494196878087,-0.518795792009791,0.603903152667167,0.97817791261789
"TCAL_15840",114.109206623762,-0.0655710847020847,0.12625055368955,-0.519372650541588,0.603500899572022,0.97817791261789
"TCAL_15982",250.771427739018,0.153896347112968,0.297196805987935,0.517826383097858,0.604579408830153,0.97817791261789
"TCAL_16340",17.6998075615939,0.160479561992515,0.310712328498273,0.516489200052476,0.605512780029459,0.97817791261789
"TCAL_16487",71.5554343814856,-0.0694898464188457,0.13205078587985,-0.526235765700575,0.598724406813605,0.97817791261789
"TCAL_16757",531.533438695756,0.0964601140912339,0.18449116931468,0.522844071342543,0.601082767714022,0.97817791261789
"TCAL_16947",29.3809638712473,0.129939987136037,0.247910090239019,0.524141582985821,0.600180068126821,0.97817791261789
"TCAL_17307",8493.83604464324,0.0659896085570979,0.126488439747242,0.521704660828792,0.60187597903234,0.97817791261789
"TCAL_03791",15.9383244786662,-0.148604026400145,0.288006839381199,-0.515973949505609,0.605872603805633,0.978227562634271
"TCAL_06275",59.059660464532,-0.0816535783391638,0.158340216371271,-0.515684392824785,0.606074856897751,0.978227562634271
"TCAL_12279",39.0710803541939,-0.0917204475281379,0.177860342640652,-0.515688017724386,0.60607232474683,0.978227562634271
"TCAL_15626",169.745560572735,0.0577483109683358,0.111939959653605,0.515886472954219,0.605933702312542,0.978227562634271
"TCAL_03543",30.958748246314,0.115067759230122,0.223396903067441,0.515082159377045,0.606495609001349,0.978723713770089
"TCAL_05204",543.87770539775,0.0374255174589887,0.0726874834166647,0.514882558864438,0.606635089272118,0.978723713770089
"TCAL_11562",11.3763612248929,0.173887344186021,0.337696621348457,0.514921776509552,0.606607682961479,0.978723713770089
"TCAL_15826",9.50408236052873,0.175857589763515,0.341732824661471,0.514605496085206,0.606828723713443,0.978900120639563
"TCAL_09265",55.5413913018077,-0.0752126332668437,0.146269031721951,-0.514207500941269,0.60710692403176,0.979129742099256
