"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_04746",123.012794686749,-0.0784858759158294,0.126949339496018,-0.618245642138936,0.536413427666313,0.853572771836265
"TCAL_06377",25.9114963805056,0.167286604445258,0.270596504369645,0.618214210988987,0.536434143616915,0.853572771836265
"TCAL_08624",44.7373299051694,0.125008752875029,0.202078882599414,0.618613638728582,0.536170914814862,0.853572771836265
"TCAL_08762",14.2468340909727,-0.213881699526022,0.345751333332859,-0.618599782289532,0.536180045324874,0.853572771836265
"TCAL_11425",17.9558336324829,0.21337367735676,0.345190294521653,0.618133478093417,0.536487355690424,0.853572771836265
"TCAL_15177",38.606119357199,-0.108894399709226,0.176128798247662,-0.618265728220692,0.536400189345357,0.853572771836265
"TCAL_15505",44.8316689527443,-0.110551879616027,0.17874788255345,-0.618479380212904,0.536259385912434,0.853572771836265
"TCAL_01082",222.254343751027,0.0960718283667758,0.155495588153026,0.617842792248418,0.536678972403578,0.853622171291477
"TCAL_08591",13.1100272991336,-0.18342690250169,0.296953255529155,-0.617696216782782,0.536775606291473,0.853622171291477
"TCAL_17253",16.6909138432159,-0.233737919233233,0.378322679951661,-0.617826875362318,0.536689465622914,0.853622171291477
"TCAL_17324",8.61261951425057,0.233170749118132,0.377518634607786,0.617640369886322,0.536812427188639,0.853622171291477
"TCAL_05601",306.609399937327,-0.0458355870554178,0.0742688884110736,-0.617157305515611,0.537130973508721,0.854011773734498
"TCAL_03775",697.497502095663,-0.039479523378694,0.0639898240623866,-0.616965649728988,0.537257383079609,0.854077826408931
"TCAL_04501",17.2933391706268,-0.168141699399516,0.272749148095777,-0.616470117591247,0.537584288331023,0.854077826408931
"TCAL_05397",9.27503418187261,0.201377646774968,0.326485145375038,0.616804928578428,0.537363400751478,0.854077826408931
"TCAL_06077",32.9207330706227,0.150398611953063,0.244073354795754,0.616202502231021,0.537760877180927,0.854077826408931
"TCAL_07633",1175.43104047795,0.0355535246654386,0.0576523325511206,0.616688399101859,0.537440274518103,0.854077826408931
"TCAL_09694",543.836083823544,0.0454215870370025,0.0736677436143854,0.616573615648693,0.537516001845,0.854077826408931
"TCAL_10906",227.494516183056,0.133136194530285,0.216035354827612,0.616270399983939,0.537716071367033,0.854077826408931
"TCAL_16073",16.934360859943,-0.158127444132096,0.256597216212616,-0.616247699277733,0.537731051383444,0.854077826408931
"TCAL_03152",20459.2611156398,-0.045689653784417,0.0741773665188696,-0.615951413869543,0.53792658699515,0.854224183614752
"TCAL_03153",49.3574520368508,0.120770508657629,0.196111388855988,0.61582608415626,0.538009309950916,0.854238736185396
"TCAL_01613",279.004482715511,-0.0695348888312324,0.113219884013183,-0.614157923206632,0.539110975075463,0.854352586456243
"TCAL_02315",419.09148447687,-0.066127475277272,0.107579516581488,-0.614684629366059,0.538763012577818,0.854352586456243
"TCAL_03685",29.4017635393415,0.145120336670553,0.236250921146499,0.614263580291245,0.539041164883031,0.854352586456243
"TCAL_03727",25.5380689545792,-0.141655970253742,0.230198516136693,-0.615364393442162,0.538314100589404,0.854352586456243
"TCAL_04929",93.3448611516197,0.094907614944939,0.154281260725086,0.615159705714713,0.538449255348896,0.854352586456243
"TCAL_05639",556.991383928925,0.0495618460692405,0.0805774042115247,0.615083677045925,0.538499461210739,0.854352586456243
"TCAL_06398",275.178115889687,-0.121904393446421,0.198446871570441,-0.614292341732127,0.539022162287581,0.854352586456243
"TCAL_07526",1093.90768888847,-0.0700517269159601,0.113829242267902,-0.61541064071296,0.538283565997502,0.854352586456243
"TCAL_09072",26.0319377839489,0.125721058531395,0.204652293409359,0.614315414877465,0.539006918174186,0.854352586456243
"TCAL_09089",116.362384443779,-0.0849720119801121,0.13833597719813,-0.614243768693749,0.539054254539783,0.854352586456243
"TCAL_11523",2345.06306743368,0.103790043171887,0.168923125434909,0.614421754893946,0.538936663564029,0.854352586456243
"TCAL_13099",296.87628546894,0.0918461907807353,0.149258424858851,0.615350127589724,0.53832351974183,0.854352586456243
"TCAL_13412",98.411144647484,-0.119501646584053,0.194479145029004,-0.614470238267611,0.53890463405503,0.854352586456243
"TCAL_15899",9.31229151687232,0.239507897720824,0.389523918763138,0.614873403618801,0.538638328408051,0.854352586456243
"TCAL_06793",31.9981280370592,0.181007563664316,0.294896343942703,0.613800636672134,0.539347076491913,0.854538144855749
"TCAL_14981",25.9895286591303,-0.174200540379379,0.283826087303354,-0.613758030611164,0.539375234805187,0.854538144855749
"TCAL_15262",6.63835813463061,-0.287705931702515,0.468912593950845,-0.613559830582572,0.53950623473284,0.854629096160479
"TCAL_08754",51.2883380827194,-0.0926809106342948,0.151113676563691,-0.613319143189743,0.539665338022231,0.854647970878518
"TCAL_13778",24.975769186777,-0.172721700046696,0.281579983210103,-0.613401911874603,0.539610622203053,0.854647970878518
"TCAL_02865",1090.70351745748,0.0595464258111052,0.0971525175136222,0.612916961238354,0.539931247614359,0.854738012215858
"TCAL_03425",13.0458119243799,0.2207701973337,0.360318345001114,0.612708734918888,0.540068945825598,0.854738012215858
"TCAL_04116",525.139719715416,0.0593880495436932,0.0968998546574192,0.612880687526873,0.539955233832952,0.854738012215858
"TCAL_07902",375.397040965608,-0.0649643354390018,0.106033650278255,-0.612676591520914,0.540090203533968,0.854738012215858
"TCAL_09074",84.4094539851119,0.0960216103433793,0.15664390689423,0.612992948447178,0.539881002325924,0.854738012215858
"TCAL_03997",59.8457482163453,0.148738287817457,0.243151652712579,0.611709960257913,0.540729670792807,0.855050880571469
"TCAL_08551",249.234044827539,-0.0540860916842398,0.0883896782886356,-0.611905063254357,0.540600571472026,0.855050880571469
"TCAL_08636",166.890985650063,0.0777159125746652,0.127011984355503,0.61187857956097,0.540618094782935,0.855050880571469
"TCAL_10602",75.449343866519,0.105048958888578,0.171640544011579,0.612028815764481,0.540518692634409,0.855050880571469
"TCAL_11536",82.4188968350651,0.0745789187754767,0.121820243113067,0.61220464571111,0.540402368272053,0.855050880571469
"TCAL_14680",37.649601746828,0.12487909494889,0.204128156776957,0.611768101572293,0.540691197172165,0.855050880571469
"TCAL_09586",767.783286964784,0.0548772541298137,0.0898009488681206,0.611098822690672,0.541134159192298,0.855573994649443
"TCAL_03757",380.739401330363,0.0459170658822461,0.0751559841549119,0.61095688385374,0.541228124661613,0.855606072923402
"TCAL_03214",106.089855833464,-0.0845783674627571,0.138514299779158,-0.610611089234869,0.541457079578999,0.855770715613156
"TCAL_08990",15.3525773591205,-0.16330551244463,0.267460963453035,-0.61057699911152,0.541479653692024,0.855770715613156
"TCAL_02271",266.102387376495,-0.0833510500224215,0.136582319498522,-0.610262370184183,0.541688019762089,0.855983531568532
"TCAL_00110",520.844070455626,-0.0463855737238442,0.0760593092017562,-0.609860570792209,0.541954173494537,0.855985502673463
"TCAL_00908",57.311094626756,0.107053974027413,0.175623461197525,0.609565335391085,0.54214978033145,0.855985502673463
"TCAL_04468",13.5407125898753,0.23381024677131,0.383448536114846,0.609756524670319,0.542023104748955,0.855985502673463
"TCAL_04524",213.143530138639,-0.106976193538441,0.175510128844668,-0.609515782608296,0.542182614747043,0.855985502673463
"TCAL_07579",10.6982999209411,-0.214513744873677,0.351960956903495,-0.60948165035389,0.542205231866528,0.855985502673463
"TCAL_09731",5873.26124042643,-0.0370975303172891,0.060846584581955,-0.609689608252736,0.542067439635785,0.855985502673463
"TCAL_11311",809.360447070704,-0.0503262831289039,0.082565725141628,-0.609529959829909,0.542173220606514,0.855985502673463
"TCAL_01567",1491.37770624538,-0.0617600493713581,0.101381053479323,-0.6091872914297,0.542400302994266,0.856177071995706
"TCAL_12352",45.0051427593399,0.103508404795892,0.169966905366817,0.608991524394139,0.542530056825724,0.856265500124644
"TCAL_10843",66.8424299636145,-0.102004675104719,0.167582363639941,-0.608683830978071,0.5427340264069,0.856390775858409
"TCAL_11320",28.6257092083689,0.182637453389482,0.300070095582227,0.608649299208273,0.542756919858598,0.856390775858409
"TCAL_01941",677.966069036236,-0.0406991780393111,0.0669976369974475,-0.607471843236228,0.543537823072233,0.856459259068906
"TCAL_01959",22.798841777571,-0.160109601971269,0.263512783275278,-0.607597096357982,0.543454727098918,0.856459259068906
"TCAL_02156",3785.03602411953,-0.0634259186935689,0.104402408225561,-0.607513943131823,0.543509892270058,0.856459259068906
"TCAL_02931",1327.87812851254,-0.0677367511621979,0.111486129255776,-0.607580078475892,0.543466016805407,0.856459259068906
"TCAL_03624",27.4061979539923,-0.191729077263617,0.315193249631278,-0.608290556628059,0.542994783102226,0.856459259068906
"TCAL_06363",719.318063331183,0.0443569196449465,0.0729963485144817,0.607659431569327,0.543413374757264,0.856459259068906
"TCAL_06778",144.472532365718,-0.0639055452170641,0.10519691655496,-0.60748496543315,0.543529117190493,0.856459259068906
"TCAL_06969",138.699674423138,-0.0873604425868529,0.143634452618743,-0.608213704957949,0.543045746134969,0.856459259068906
"TCAL_11071",212.808469309727,0.0657174357003355,0.108094785453745,0.607961202054992,0.543213206419459,0.856459259068906
"TCAL_11823",47.3254477553586,-0.164205597602111,0.270132152583175,-0.607871354934512,0.543272799359476,0.856459259068906
"TCAL_09481",37.6147719231455,-0.110080322493728,0.181250568589966,-0.607337805062324,0.543626754266795,0.85648317695025
"TCAL_00867",13.3996539257846,-0.183117706456586,0.301589609855102,-0.607175116359495,0.543734704143882,0.856533470385547
"TCAL_11081",337.735880161456,-0.0511207658472463,0.0842093753707589,-0.607067391512771,0.543806189369899,0.856533470385547
"TCAL_05885",127.808883506857,0.0732079826689114,0.120638020151559,0.606840054047134,0.543957063781801,0.856654920219427
"TCAL_03743",1739.26232134444,0.0657330333800126,0.108399820367725,0.606394301734323,0.544252951451246,0.856942892862312
"TCAL_05790",31.9116482092059,-0.135524315214611,0.223511248952249,-0.606342257268511,0.544287503466151,0.856942892862312
"TCAL_12737",86.0693546996085,-0.0820234010135879,0.135302970709253,-0.606220252102557,0.544368506252609,0.856954244694531
"TCAL_04402",225.005548056042,0.0681325762267295,0.112419597576427,0.606056040899899,0.544477540315904,0.857009714785659
"TCAL_09049",647.17923153826,-0.0545239473902472,0.0899959765357892,-0.605848722232203,0.544615212663441,0.857110240501496
"TCAL_01835",205.256390093621,-0.0741492136929847,0.122419717013501,-0.605696659834685,0.544716202442748,0.857153016120276
"TCAL_04163",640.424980092691,-0.05753656697638,0.0951138997718805,-0.604922804283861,0.545230290169247,0.857346396539787
"TCAL_07467",278.011160218554,-0.0567105766737573,0.0936998063425026,-0.605236861071645,0.545021626928288,0.857346396539787
"TCAL_08986",252.215465586111,0.060118264939908,0.099353380151319,0.605095315814576,0.545115666451482,0.857346396539787
"TCAL_13609",362.7373643746,0.0509555229465238,0.0842342580139547,0.604926358324213,0.545227928598764,0.857346396539787
"TCAL_13615",30.537116021821,-0.130635980460082,0.215982608585835,-0.604844905408973,0.545282053288803,0.857346396539787
"TCAL_15293",123.274187436708,0.0841714458877695,0.13910181911751,0.605106722699746,0.545108087672057,0.857346396539787
"TCAL_02939",945.768247639808,0.0355860140038698,0.0588784601030717,0.604397838217465,0.545579172677547,0.857647339338263
"TCAL_10471",2660.26037060474,-0.0290762206077933,0.0481127793694311,-0.60433466926808,0.545621161029113,0.857647339338263
"TCAL_10208",149.06066331592,0.0683935835306493,0.113220461581396,0.6040744100083,0.545794172062608,0.857687106923284
"TCAL_10407",1095.77893807762,-0.0460939242598037,0.0762959142960011,-0.604146692324514,0.545746118639259,0.857687106923284
"TCAL_10521",456.286272622833,-0.0782892745687282,0.129677375670768,-0.603723464974286,0.546027510820379,0.857868225332628
"TCAL_11122",482.898764285546,0.19710293466073,0.32650295909852,0.603678861609508,0.546057170555308,0.857868225332628
"TCAL_12903",415.504784942638,-0.069207281546069,0.114686999588434,-0.603444869901786,0.546212780241539,0.857996620714864
"TCAL_01475",9.47952183569799,-0.217832696432484,0.361057724943882,-0.603318199233492,0.546297028219135,0.858012900826186
"TCAL_00415",109.115410334246,-0.0688937087472673,0.114339992056534,-0.602533789867708,0.546818878009159,0.858028492949659
"TCAL_00641",54.1236294336983,0.10404648296446,0.172540219518452,0.603027417345629,0.546490450036593,0.858028492949659
"TCAL_00699",9.14345676855073,0.22658701447073,0.37634049205344,0.602079816695767,0.5471210087991,0.858028492949659
"TCAL_04852",13.3084042278344,0.217194915264164,0.360806399645908,0.601970795078238,0.547193577782242,0.858028492949659
"TCAL_06683",132.492988836193,-0.070924775075975,0.117617916136298,-0.603009961456771,0.546502062395332,0.858028492949659
"TCAL_09641",71.3687421710252,0.0826033156812378,0.137198499828849,0.60207156626554,0.547126500436299,0.858028492949659
"TCAL_09758",569.947148542109,-0.0659757938624817,0.109496417348579,-0.602538379428883,0.546815823960329,0.858028492949659
"TCAL_10166",227.991143278307,-0.105800772370662,0.175524309143199,-0.602769911968981,0.546661765358421,0.858028492949659
"TCAL_10781",83.4454706128742,-0.0817564613088187,0.13574097287706,-0.602297593541377,0.546976062413099,0.858028492949659
"TCAL_12613",19.0576599006282,0.1909606338872,0.316956402500095,0.602482336311672,0.546853117519161,0.858028492949659
"TCAL_13087",289.740502343256,-0.0431419821973857,0.0716427449433824,-0.602182150216045,0.547052896004697,0.858028492949659
"TCAL_15602",72.5536622731942,0.105313210636669,0.17484417188021,0.602326114185957,0.546957081250239,0.858028492949659
"TCAL_03808",54.2046746553851,0.0864487851592514,0.143666666256043,0.601731684962901,0.547352755351639,0.858046375256288
"TCAL_06208",535.208310019391,-0.0972235677459225,0.161545395333012,-0.6018343484536,0.547284408615725,0.858046375256288
"TCAL_00353",169.686144990958,0.0615066997037768,0.102352180070553,0.600931994427272,0.547885282277868,0.858252312618994
"TCAL_01403",159.454587682308,-0.0644979358602402,0.107389264356189,-0.600599475626475,0.548106787311066,0.858252312618994
"TCAL_02420",62.9302207700933,0.110640235316243,0.184334247675952,0.600215297543305,0.548362759891696,0.858252312618994
"TCAL_03461",36.728911535268,0.117862538173849,0.196074941045044,0.601109644841221,0.547766959856082,0.858252312618994
"TCAL_04076",186.275215605365,-0.0632881709310232,0.105317941177748,-0.600924877787065,0.547890022513699,0.858252312618994
"TCAL_04504",401.930629203974,0.0579315813948796,0.0965183617820017,0.600213061279729,0.548364250056237,0.858252312618994
"TCAL_08039",143.047509706133,-0.0622618692111809,0.103724058640912,-0.600264490485553,0.548329980013908,0.858252312618994
"TCAL_09391",84.8775355048432,0.115506018606495,0.192444931435661,0.600202965829274,0.548370977321359,0.858252312618994
"TCAL_12028",7.451926041013,0.26116474276356,0.434477498812821,0.601100732436488,0.547772895580148,0.858252312618994
"TCAL_12622",29.8871154824064,0.137066692807986,0.22812363473109,0.600843893135222,0.547943966017778,0.858252312618994
"TCAL_12862",247.037063275275,0.0739575814724035,0.123105620749995,0.600765269870155,0.547996339124205,0.858252312618994
"TCAL_12902",15.0434596715564,-0.188771928779151,0.314267524524319,-0.600672720049198,0.548057992260207,0.858252312618994
"TCAL_06639",371.383622650523,0.0614851196025255,0.102472533786523,0.600015607407689,0.548495834004391,0.858332046933431
"TCAL_01202",206.805971732744,-0.0810385874335315,0.135177881795441,-0.599495911292382,0.548842235814383,0.858628585823453
"TCAL_01981",1265.12098017229,0.0475304958181874,0.0792734213840041,0.599576692772569,0.548788384086389,0.858628585823453
"TCAL_03607",37.00696461818,0.128595886469461,0.214660674143132,0.599065883785104,0.549128950909394,0.858628585823453
"TCAL_05243",499.470422330128,0.0588783228644728,0.0982756049857812,0.599114326215458,0.54909664887346,0.858628585823453
"TCAL_06236",272.899089310869,0.0509817013152206,0.0850679769506004,0.599305439517223,0.548969221209814,0.858628585823453
"TCAL_07808",4813.05998340846,-0.0681958752667885,0.113809848175823,-0.599208911705371,0.549033580753907,0.858628585823453
"TCAL_02077",164.616548687632,-0.0958172386780735,0.160037971097154,-0.598715654923579,0.549362515906396,0.858762538325613
"TCAL_08390",27.025485647352,0.139573156317948,0.233094263516611,0.598784175175557,0.549316816410473,0.858762538325613
"TCAL_05277",17.9905054791968,-0.166579410319542,0.278366269742424,-0.598418085904159,0.549561000938435,0.858843319537269
"TCAL_09576",26.923712331317,0.137505242665625,0.229812096409473,0.59833770638697,0.549614621895211,0.858843319537269
"TCAL_10444",9.5237355482065,0.197752369298326,0.330520687528774,0.598305572873139,0.549636058796261,0.858843319537269
"TCAL_06014",643.546278045856,0.0676580444618418,0.113114755818256,0.598136326002858,0.549748973524258,0.858904188017921
"TCAL_00521",124.737808438715,0.0715279781071216,0.119784286385387,0.597139910964547,0.550413973388393,0.859038552399606
"TCAL_01652",140.875963654339,0.0777126571121693,0.130145179526815,0.597122823870378,0.550425380638916,0.859038552399606
"TCAL_04585",211.803076370644,-0.077780409723966,0.130172648323647,-0.597517302794525,0.55016205834639,0.859038552399606
"TCAL_06190",276.037745694632,-0.0554100023482653,0.0927639510492312,-0.597322577591142,0.550292033421888,0.859038552399606
"TCAL_07054",110.597713115407,0.0720686069575475,0.120658381049613,0.597294662257355,0.550310667573207,0.859038552399606
"TCAL_09539",247.191869758819,0.0823294011137584,0.137790197672134,0.597498243740514,0.550174779206096,0.859038552399606
"TCAL_11340",1115.14182880043,-0.0462890053073065,0.0775203403239521,-0.597120770031039,0.55042675177865,0.859038552399606
"TCAL_15526",241.846930291158,-0.0701454995462532,0.11732786983663,-0.597858800674769,0.5499341520389,0.859038552399606
"TCAL_03658",66.2798508472869,0.0793636303762217,0.13296845006789,0.596860611187846,0.550600446986296,0.859060092353518
"TCAL_06324",630.802082928265,-0.0473536054419854,0.0793630991316825,-0.596670316054749,0.55072751472707,0.859060092353518
"TCAL_08530",42.4146699926637,0.102873466577246,0.172416442875639,0.596656936319278,0.550736449459394,0.859060092353518
"TCAL_16380",48.5703598042231,0.0997975549546671,0.167196156626253,0.596889049176846,0.550581459032677,0.859060092353518
"TCAL_07637",318.73675664235,0.056175126851384,0.0941765167150122,0.596487625693098,0.550849518030193,0.85912106538875
"TCAL_04219",184.426063373915,-0.0511450671680088,0.0857799955310831,-0.596235367597751,0.55101800153987,0.859134208041012
"TCAL_04665",2674.00118864598,-0.0504911048482607,0.0846665195450441,-0.596352668322435,0.550939653080691,0.859134208041012
"TCAL_05889",17.9287464979739,-0.278743490520384,0.467578450923793,-0.596142722081549,0.55107988596379,0.859134208041012
"TCAL_02755",71.8174236768698,-0.0836800219813408,0.140621316079285,-0.595073523093473,0.551794326047788,0.859325131875145
"TCAL_03818",163.409625883771,-0.192411500126563,0.323252563709979,-0.595235805458899,0.551685859487661,0.859325131875145
"TCAL_05618",121.963346084235,0.0703226614062939,0.118115971861022,0.595369621045298,0.551596427482484,0.859325131875145
"TCAL_08312",81.3060417060184,0.0805492237338559,0.135354771397111,0.595097039450028,0.551778607496837,0.859325131875145
"TCAL_10592",267.578915221165,0.0523430680039141,0.0879331114707272,0.595260046283464,0.551669658263935,0.859325131875145
"TCAL_12638",28.039522110344,-0.114575437670503,0.192396315697207,-0.595517836478856,0.551497380047443,0.859325131875145
"TCAL_15511",17.2342334268136,0.188591333929102,0.316668750416868,0.595547661968027,0.551477449723486,0.859325131875145
"TCAL_15693",173.8339833361,-0.0610159208362423,0.102531001000772,-0.595097289997029,0.551778440030081,0.859325131875145
"TCAL_00003",16.2438415031935,-0.177980283528137,0.299220423458598,-0.594813286709901,0.551968285145954,0.859480785116649
"TCAL_02149",609.711231241476,-0.06842581112387,0.115086999358839,-0.59455726107273,0.552139455784087,0.859619935478788
"TCAL_08738",73.3399577771014,0.113125592283937,0.190335775853568,0.594347498659256,0.55227971571577,0.859619935478788
"TCAL_11660",242.232660921117,-0.0604551225551688,0.101706976961234,-0.594404871341436,0.552241351106829,0.859619935478788
"TCAL_08745",12.5935719619361,-0.214551270091129,0.361086145939601,-0.594183057156164,0.552389683553528,0.859675877125049
"TCAL_00046",34.6307637682187,0.216585034068782,0.365040190768066,0.593318323697657,0.552968138118968,0.859701129996386
"TCAL_00871",512.505002662118,-0.0522521406721763,0.0880066723080645,-0.593729308265052,0.552693177179961,0.859701129996386
"TCAL_01045",312.622011611058,-0.0527746371883185,0.0888617223857933,-0.593896176794744,0.552581556301545,0.859701129996386
"TCAL_03532",385.634382973454,0.0808635904364693,0.136210837333753,0.593664880264498,0.552736277001531,0.859701129996386
"TCAL_04779",42.737119189544,0.121150133445236,0.204228210871959,0.593209591015763,0.55304089474605,0.859701129996386
"TCAL_06246",20.5042535279576,-0.171075184897988,0.288047903747551,-0.593912271786296,0.552570790703612,0.859701129996386
"TCAL_06805",89.3651271614018,-0.107036999632525,0.180451287191988,-0.593162849088711,0.55307217275493,0.859701129996386
"TCAL_11683",502.99723753916,-0.0455903118715176,0.0768044271227434,-0.593589635121663,0.552786615156678,0.859701129996386
"TCAL_16689",274.238481695815,0.0852615899702436,0.143710289177742,0.593287999475052,0.552988428585476,0.859701129996386
"TCAL_00077",141.183636609164,-0.0615281915018951,0.103809580517488,-0.592702438399024,0.553380309288776,0.859835929743943
"TCAL_00531",69.2830234729138,0.117637279450426,0.19861652661386,0.592283439127554,0.553660803723035,0.859835929743943
"TCAL_02793",25.1191799093791,-0.118596765103271,0.200032076356111,-0.59288873696505,0.553255616138384,0.859835929743943
"TCAL_02811",278.725313603948,0.0591157078358526,0.0998139492266632,0.592258980772409,0.553677179249566,0.859835929743943
"TCAL_04718",40.8325723476741,0.104791358372673,0.176898570609547,0.592381035141151,0.553595462929172,0.859835929743943
"TCAL_09224",605.121486365196,0.0761331448621026,0.128475046907316,0.592590909245019,0.553454964448065,0.859835929743943
"TCAL_10086",168.55421600911,0.0790499530969654,0.133405777702825,0.592552694929429,0.553480545404262,0.859835929743943
"TCAL_00841",205.745764422437,0.0670460871663875,0.113518400176332,0.590618675582481,0.554775948781834,0.859946522246533
"TCAL_00890",543.165341664528,-0.0723943364481057,0.122474500677542,-0.591097216543952,0.554455284765763,0.859946522246533
"TCAL_01867",530.401563656304,0.0720977804842627,0.12203039324555,0.590818226236373,0.554642221487353,0.859946522246533
"TCAL_03055",148.213762030068,0.0841059188093054,0.142180156038328,0.591544707452933,0.55415550903701,0.859946522246533
"TCAL_04930",9.34014658014706,0.250317835592758,0.42288473971004,0.591929223467354,0.553897983789656,0.859946522246533
"TCAL_05210",4356.51339741335,0.0337874990820574,0.0571581135822228,0.591123411262577,0.554437734646299,0.859946522246533
"TCAL_05929",3050.43339222336,0.061818423090517,0.104469814202001,0.591734785427932,0.554028199141758,0.859946522246533
"TCAL_06963",172.263398401762,-0.0821795370750828,0.138958904522292,-0.591394537526018,0.554256099553988,0.859946522246533
"TCAL_07000",37.9535754278959,-0.112290774405032,0.189854780797325,-0.591456132594868,0.554214839348004,0.859946522246533
"TCAL_08733",317.471635212082,0.0588579269015087,0.0995403672730978,0.591297063833678,0.554321396563465,0.859946522246533
"TCAL_09196",371.53519112167,0.0419912451418379,0.0710685493420942,0.590855526538323,0.554617226733377,0.859946522246533
"TCAL_10274",1249.24970380665,0.0800461158886604,0.13545257097059,0.59095309387697,0.554551849931277,0.859946522246533
"TCAL_16882",254.410142953947,0.0803836286811715,0.136103868865706,0.590605023583025,0.55478509813752,0.859946522246533
"TCAL_17466",18.5411528173082,-0.181138503687818,0.306246942207817,-0.591478570796303,0.554199809219392,0.859946522246533
"TCAL_06940",172.115630353551,-0.0779355672874652,0.132032118090193,-0.590277338686836,0.555004729543642,0.860013820471065
"TCAL_13704",14.5868958945989,-0.170030556131199,0.288004451690366,-0.5903747498806,0.554939435072927,0.860013820471065
"TCAL_15063",129.569780501655,-0.0672662426274463,0.113970249767954,-0.590208784875016,0.555050683236944,0.860013820471065
"TCAL_05871",6194.2025324423,-0.036623731244645,0.0620661909001739,-0.590075381032322,0.555140113196732,0.860037638014093
"TCAL_02107",151.210776772993,-0.102439491728981,0.173678684781131,-0.589821899319858,0.55531005917758,0.860186170098604
"TCAL_00365",326.098124914827,0.0577997035460612,0.0980925286713981,0.589236553781638,0.555702599247132,0.860496176059711
"TCAL_09821",19.8275444816878,-0.161044689710426,0.273241494307253,-0.589385920753806,0.555602419007695,0.860496176059711
"TCAL_10455",59.1806737119771,-0.0994184164188843,0.168736874038492,-0.589192000772783,0.555732482601208,0.860496176059711
"TCAL_02391",194.40887661015,0.0591590216227603,0.100530533282199,0.588468196589537,0.556218074754688,0.860875826099311
"TCAL_04592",7.68497623124164,0.405893127467535,0.68952727051296,0.588654205316027,0.556093263817227,0.860875826099311
"TCAL_12435",257.27099948011,-0.0621797029504341,0.1056399641551,-0.588600189783692,0.556129506564986,0.860875826099311
"TCAL_14904",597.860182313271,-0.0627431849177193,0.106636353466709,-0.588384569407723,0.556274192633189,0.860875826099311
"TCAL_00924",205.861902247929,-0.110299935476587,0.187607231787223,-0.587930083642433,0.556579222810887,0.86088898701423
"TCAL_06508",280.467452022558,-0.074001282026464,0.125856027863756,-0.58798361335997,0.556543291862827,0.86088898701423
"TCAL_08267",139.673946921015,0.0922183091629985,0.156823771896044,0.588037821358669,0.556506906782102,0.86088898701423
"TCAL_09590",854.147394808187,0.041376201933577,0.0703748904694643,0.58793984129226,0.55657267306363,0.86088898701423
"TCAL_00233",1836.51066579857,-0.0351449126101968,0.0599161937716511,-0.586567844148093,0.557493984182622,0.861152883345178
"TCAL_02206",999.820568326419,0.030592287515184,0.052151393432424,0.58660537143316,0.557468774327526,0.861152883345178
"TCAL_05026",831.055409828846,-0.0465270237874281,0.0792880181143122,-0.586810275927802,0.557331134599932,0.861152883345178
"TCAL_06660",44.9985193937867,-0.111593009707836,0.190268128334528,-0.586503954627828,0.557536904778985,0.861152883345178
"TCAL_06923",269.81260685695,0.0424085994358635,0.0722224714348693,0.587193965995858,0.557073444419937,0.861152883345178
"TCAL_07760",34.8882084395661,0.13870229675806,0.236388920884104,0.586754642473545,0.557368503415028,0.861152883345178
"TCAL_08668",33.4315840164678,0.114201542896986,0.194729873426648,0.586461341998479,0.557565532581796,0.861152883345178
"TCAL_09609",628.68089718302,0.0526303450647012,0.0896101807582314,0.587325509438465,0.556985111857849,0.861152883345178
"TCAL_11516",592.036033806415,0.0392886606693902,0.066961606576197,0.586734140326858,0.55738227494966,0.861152883345178
"TCAL_15537",212.56902379438,0.119426757043251,0.203486153787416,0.586903604104768,0.557268449098782,0.861152883345178
"TCAL_15903",119.613497735614,0.125718041231711,0.214057017746128,0.587311000384075,0.556994854478833,0.861152883345178
"TCAL_06321",42.0126397715131,-0.158765019089061,0.270787197062366,-0.586309178614878,0.557667764060959,0.8611962425585
"TCAL_01394",643.290950970857,0.0831060497389662,0.141831419735518,0.585949501837741,0.557909450366924,0.86122590018757
"TCAL_02477",17.2153248771776,0.146149827734954,0.249381186491538,0.586049933401506,0.557841959832956,0.86122590018757
"TCAL_09249",68.3041747667591,-0.0856980034036507,0.146202671770599,-0.586158942006997,0.557768709977862,0.86122590018757
"TCAL_05141",14.3369154597898,0.168290054589337,0.287428371291704,0.58550258568088,0.558209828508003,0.861346098653128
"TCAL_09132",526.91703311884,0.0374293114599281,0.063922758440024,0.58553967903382,0.558184894592711,0.861346098653128
"TCAL_12615",48.9408607969841,-0.123182160846042,0.210324335794077,-0.585677165606961,0.558092481718785,0.861346098653128
"TCAL_01222",92.5647199470918,0.0798956138027288,0.136941067816602,0.5834306324362,0.559603441542056,0.861424490051187
"TCAL_01298",4300.17995512273,-0.0784792368218327,0.134440300101181,-0.583747855090834,0.55938996555581,0.861424490051187
"TCAL_01920",44.7752835589321,0.0964852930753429,0.165166843756431,0.584168655651182,0.559106847487391,0.861424490051187
"TCAL_02117",15.9362275527786,0.197003921217496,0.336661454449686,0.585169221524107,0.558433938068277,0.861424490051187
"TCAL_02244",351.713074383907,-0.0574815756647821,0.0983059852960646,-0.584721016646819,0.558735320106198,0.861424490051187
"TCAL_03892",703.585013930262,0.0377088032962858,0.0646651995533162,0.583139054031606,0.559799695000651,0.861424490051187
